240	6.19960903320313
241	6.19960905761719
242	6.19960900878906
243	6.19960908203125
244	6.199608984375
245	80.1467588623047
246	37.04901796875
247	43.2474270751953
248	67.5996951660156
249	6.19960903320313
250	18.4993862548828
251	12.3491090332031
252	6.199608984375
253	6.19960905761719
254	6.199608984375
255	6.199608984375
256	12.3988635009766
257	110.74643605957
258	12.3491090087891
259	24.6986407958984
260	6.199608984375
261	6.19960893554688
262	49.2981953125
263	92.2988042480469
264	6.19960893554688
265	6.19960908203125
266	6.19960895996094
267	12.3988635009766
268	12.3491090332031
269	6.19960900878906
270	12.3491090576172
271	6.19960910644531
272	18.5483635253906
273	55.5456270263672
274	6.19960903320313
275	6.199608984375
276	153.944531689453
277	73.8487269287109
278	116.650981420898
279	6.19960905761719
280	6.199608984375
281	6.19960903320313
282	18.5483635498047
283	6.19960903320313
284	6.19960900878906
285	18.4993863037109
286	6.199608984375
287	30.7991407714844
288	6.199608984375
289	6.19960900878906
290	6.19960905761719
291	6.19960903320313
292	61.4012407226562
293	18.5981181152344
294	6.19960908203125
295	12.3988635009766
296	6.19960900878906
297	6.199608984375
298	55.4982495605469
299	6.19960895996094
300	6.19960903320313
301	6.19960908203125
302	6.19960903320313
303	6.19960903320313
304	18.5483635253906
305	18.5483635498047
306	12.3499090087891
307	6.19960900878906
308	6.19960910644531
309	12.349908984375
310	6.19960900878906
311	18.5981180419922
312	6.19960905761719
313	6.19960910644531
314	6.199608984375
315	6.19960900878906
316	6.19960900878906
317	6.19960893554688
318	55.3489406982422
319	117.14404519043
320	6.19960905761719
321	6.19960903320313
322	12.3988635742187
323	24.6496862792969
324	6.199608984375
325	6.19960903320313
326	6.199608984375
327	12.3988635986328
328	18.5002090576172
329	6.19960903320313
330	6.19960903320313
331	6.19960903320313
332	18.5981181640625
333	6.19960891113281
334	12.3491090332031
335	12.3988635253906
336	6.19960903320313
337	6.199608984375
338	12.3491090820312
339	18.5002090087891
340	24.5999091308594
341	12.3988636230469
342	6.19960903320313
343	18.5981182128906
344	6.19960900878906
345	6.19960908203125
346	6.19960903320313
347	6.19960908203125
348	6.19960910644531
349	6.19960900878906
350	6.19960903320313
351	18.5483634765625
352	135.100304296875
353	6.19960895996094
354	6.19960908203125
355	24.6994634033203
356	12.3988635253906
357	24.6488862792969
358	12.3491090576172
359	55.2509635742188
360	55.3986952148437
361	6.199608984375
362	73.9964815673828
363	6.199608984375
364	6.19960895996094
365	67.5491408203125
366	6.19960903320313
367	6.199608984375
368	12.3491090820312
369	12.3988635253906
370	18.5483635742188
371	36.8499090820313
372	67.7980271728516
373	6.19960895996094
374	6.19960895996094
375	6.19960900878906
376	6.19960908203125
377	6.19960903320313
378	30.8497635009766
379	6.199608984375
380	6.19960900878906
381	12.3499090332031
382	24.74841796875
383	49.3471498291016
384	6.19960903320313
385	6.19960893554688
386	6.19960903320313
387	24.6986406738281
388	6.19960895996094
389	6.19960903320313
390	6.19960895996094
391	18.5002090820313
392	36.9486407714844
393	12.3988635009766
394	6.19960905761719
395	30.7991406494141
396	6.199608984375
397	6.19960910644531
398	6.199608984375
399	6.19960903320313
400	6.19960908203125
401	6.19960895996094
402	6.19960905761719
403	6.19960908203125
404	6.19960900878906
405	6.19960908203125
406	6.19960905761719
407	6.19960908203125
408	43.1976724853516
409	12.3499090087891
410	6.199608984375
411	6.19960895996094
412	6.19960913085937
413	24.6488635009766
414	6.19960903320313
415	30.8978953369141
416	24.6481090087891
417	18.5981178710937
418	18.4993862792969
419	36.9494407958984
420	24.648108984375
421	55.2999409423828
422	12.3988635253906
423	18.4993862304688
424	6.199608984375
425	6.19960893554688
426	6.19960903320313
427	6.19960903320313
428	6.19960905761719
429	6.19960908203125
430	92.2988042724609
431	18.4993861816406
432	18.499386328125
433	12.3499090820312
434	18.4993862792969
435	43.1968952636719
436	18.499386328125
437	6.19960900878906
438	6.19960895996094
439	12.3988635253906
440	6.19960910644531
441	30.8481179199219
442	6.19960903320313
443	12.349908984375
444	6.19960900878906
445	6.199608984375
446	6.19960900878906
447	6.19960913085937
448	12.3491089111328
449	18.4993862548828
450	24.6986636230469
451	6.19960895996094
452	18.4986090576172
453	12.3491090087891
454	61.5489726318359
455	6.19960910644531
456	12.3499090576172
457	12.3499090087891
458	18.5483634521484
459	6.19960903320313
460	6.19960910644531
461	6.19960913085937
462	6.19960893554688
463	61.5473724853516
464	12.3499089111328
465	18.5002089355469
466	6.19960903320313
467	6.19960905761719
468	12.3499090087891
469	18.5483635742188
470	30.8481407714844
471	12.3491090576172
472	30.7999862548828
473	24.6496635986328
474	6.19960903320313
475	6.19960908203125
476	86.3974361083984
477	24.6986407470703
478	73.8977269775391
479	6.19960900878906
480	6.19960903320313
481	6.19960903320313
482	6.19960903320313
483	6.19960905761719
484	135.545967822266
485	6.19960895996094
486	6.19960903320313
487	6.19960895996094
488	6.19960903320313
489	6.19960900878906
490	12.3491089599609
491	6.19960905761719
492	6.19960908203125
493	12.3988634765625
494	6.19960913085937
495	6.19960900878906
496	12.3491090087891
497	6.19960891113281
498	6.199608984375
499	12.3499090087891
500	6.19960905761719
501	6.19960893554688
502	6.199608984375
503	12.3499089355469
504	6.19960903320313
505	6.19960895996094
506	6.19960903320313
507	6.19960910644531
508	12.3499090576172
509	6.19960913085937
510	6.19960903320313
511	18.5002090576172
512	6.19960905761719
513	18.4993863037109
514	6.19960895996094
515	55.5456270019531
516	6.19960895996094
517	6.19960903320313
518	43.0499408447266
519	12.3988635498047
520	6.19960900878906
521	6.19960893554688
522	6.19960895996094
523	36.9984179199219
524	24.6488862548828
525	30.7983635009766
526	36.8996634277344
527	6.19960891113281
528	12.3491090576172
529	6.19960903320313
530	6.19960905761719
531	6.19960903320313
532	6.19960900878906
533	12.3499090576172
534	6.19960893554688
535	6.19960895996094
536	12.3499090576172
537	6.19960893554688
538	6.19960905761719
539	6.19960891113281
540	18.59811796875
541	12.3988634521484
542	12.3499090820312
543	6.19960900878906
544	18.4986090087891
545	6.19960903320313
546	6.19960905761719
547	6.19960903320313
548	6.19960900878906
549	6.199608984375
550	6.19960905761719
551	12.3499090087891
552	6.19960908203125
553	6.19960895996094
554	6.199608984375
555	18.5491635253906
556	6.19960893554688
557	12.3499090576172
558	6.19960903320313
559	6.199608984375
560	6.199608984375
561	6.19960891113281
562	6.19960895996094
563	12.3988634521484
564	6.19960888671875
565	6.19960903320313
566	18.499386328125
567	6.19960888671875
568	24.6986407714844
569	12.3988635742187
570	116.699981469727
571	18.4993862304688
572	6.19960900878906
573	6.19960900878906
574	6.19960900878906
575	6.19960900878906
576	6.19960905761719
577	6.19960908203125
578	6.19960905761719
579	6.19960903320313
580	6.19960905761719
581	24.6496635986328
582	61.6975044921875
583	67.7482269775391
584	6.19960903320313
585	36.9478862304687
586	37.0481723632813
587	18.5981181396484
588	12.3988635498047
589	6.19960895996094
590	6.19960903320313
591	6.19960891113281
592	18.5483634765625
593	12.3499091064453
594	6.19960905761719
595	6.19960895996094
596	12.3491090087891
597	18.4993863037109
598	6.19960900878906
599	6.19960908203125
600	6.19960900878906
601	6.19960895996094
602	6.19960905761719
603	6.199608984375
604	18.5002090087891
605	67.6494953613281
606	117.044467626953
607	30.8489180664062
608	49.3961498779297
609	12.349908984375
610	12.3988634277344
611	12.3491090087891
612	6.19960895996094
613	12.349908984375
614	12.3491090576172
615	18.498608984375
616	18.499386328125
617	6.19960900878906
618	6.19960900878906
619	6.19960905761719
620	6.19960903320313
621	6.19960900878906
622	6.19960903320313
623	6.19960903320313
624	12.3499090087891
625	6.199608984375
626	6.19960903320313
627	6.199608984375
628	12.3491089355469
629	12.3988635986328
630	6.199608984375
631	30.7983635009766
632	24.6986407714844
633	12.3491091064453
634	12.349108984375
635	43.2474498535156
636	6.19960903320313
637	6.19960905761719
638	6.19960908203125
639	6.19960903320313
640	6.19960895996094
641	12.3988634765625
642	6.19960900878906
643	6.19960903320313
644	12.3499090087891
645	6.19960908203125
646	6.19960903320313
647	6.19960910644531
648	18.4993862548828
649	6.19960905761719
650	6.19960893554688
651	6.19960908203125
652	12.3499091308594
653	6.19960900878906
654	6.19960903320313
655	6.199608984375
656	6.19960908203125
657	6.19960895996094
658	6.19960903320313
659	6.19960900878906
660	18.4993862060547
661	6.19960905761719
662	6.19960905761719
663	6.19960903320313
664	6.199608984375
665	6.19960908203125
666	6.199608984375
667	12.3988635253906
668	12.3491089599609
669	6.19960895996094
670	6.19960913085937
671	12.3499090087891
672	6.19960903320313
673	6.199608984375
674	18.5002090332031
675	6.19960903320313
676	6.19960903320313
677	6.19960895996094
678	6.19960905761719
679	6.19960893554688
680	49.3969271484375
681	6.19960895996094
682	67.7972269042969
683	24.6488635742188
684	12.3988635253906
685	6.19960895996094
686	12.3988636474609
687	6.19960893554688
688	6.199608984375
689	6.19960903320313
690	6.19960900878906
691	12.3499090576172
692	6.19960900878906
693	6.19960900878906
694	6.19960905761719
695	6.19960900878906
696	6.199608984375
697	6.19960893554688
698	6.19960915527344
699	12.349908984375
700	6.19960893554688
701	6.19960910644531
702	18.4993862304688
703	12.3491089599609
704	6.19960895996094
705	6.199608984375
706	6.19960900878906
707	6.19960895996094
708	6.19960903320313
709	6.19960900878906
710	12.3499090087891
711	6.19960893554688
712	6.19960903320313
713	6.199608984375
714	6.19960903320313
715	6.199608984375
716	6.199608984375
717	18.5483635742188
718	6.199608984375
719	6.19960895996094
720	6.19960905761719
721	6.19960900878906
722	6.19960895996094
723	12.3491090087891
724	6.19960908203125
725	6.199608984375
726	12.3499090332031
727	6.19960895996094
728	12.3491090576172
729	6.19960903320313
730	6.19960900878906
731	6.19960900878906
732	6.199608984375
733	6.19960903320313
734	6.19960905761719
735	6.19960900878906
736	6.19960903320313
737	6.19960893554688
738	6.19960900878906
739	18.5491634765625
740	6.199608984375
741	12.3988635253906
742	6.19960908203125
743	6.19960903320313
744	6.19960905761719
745	12.3491090087891
746	6.19960903320313
747	12.3499090820312
748	12.3499090332031
749	49.2981953125
750	49.2989952636719
751	6.19960893554688
752	12.3988636474609
753	6.19960903320313
754	12.3988635009766
755	6.19960893554688
756	24.6496635253906
757	6.19960908203125
758	6.19960895996094
759	12.3491090332031
760	6.19960900878906
761	6.19960900878906
762	6.19960903320313
763	6.19960900878906
764	6.19960905761719
765	49.2982407470703
766	86.2978588378906
767	55.3481180175781
768	18.5483634033203
769	6.19960895996094
770	6.19960900878906
771	12.3988634765625
772	6.199608984375
773	6.19960910644531
774	12.3499090332031
775	12.3988635498047
776	6.19960903320313
777	24.6986635009766
778	12.3988635498047
779	6.19960895996094
780	6.19960900878906
781	18.5002090820313
782	6.19960895996094
783	43.0997407470703
784	49.2483952636719
785	12.3491090087891
786	98.6947904052734
787	135.496099658203
788	12.3499089599609
789	6.19960900878906
790	12.3491090087891
791	12.349108984375
792	12.3988635498047
793	18.5491635009766
794	6.19960910644531
795	6.19960908203125
796	6.199608984375
797	24.6994633789062
798	6.19960908203125
799	24.6986408203125
800	24.6496862548828
801	37.09797265625
802	18.5483635986328
803	80.1459359130859
804	6.199608984375
805	12.3499089599609
806	6.19960905761719
807	6.19960900878906
808	12.3988635253906
809	6.19960905761719
810	6.19960905761719
811	6.19960910644531
812	6.19960900878906
813	6.19960891113281
814	6.19960900878906
815	6.199608984375
816	6.19960910644531
817	36.9494408447266
818	12.3499090576172
819	6.19960900878906
820	12.3499089111328
821	6.19960915527344
822	6.19960895996094
823	30.9476725097656
824	18.5491635253906
825	12.3988635742187
826	6.19960895996094
827	12.3988634277344
828	6.19960905761719
829	6.19960905761719
830	6.19960905761719
831	6.19960903320313
832	6.19960900878906
833	6.199608984375
834	6.19960908203125
835	6.19960905761719
836	12.3988635498047
837	6.19960895996094
838	43.0989180419922
839	18.4993863525391
840	6.19960903320313
841	6.19960910644531
842	12.3988635742187
843	12.349908984375
844	6.19960900878906
845	6.19960905761719
846	6.19960905761719
847	6.19960903320313
848	18.4993862304688
849	6.19960900878906
850	6.19960900878906
851	6.199608984375
852	6.19960900878906
853	6.19960900878906
854	6.19960903320313
855	6.19960903320313
856	6.19960903320313
857	12.3499091064453
858	6.19960910644531
859	6.19960903320313
860	6.19960895996094
861	6.19960905761719
862	6.19960903320313
863	6.19960893554688
864	6.19960905761719
865	18.499386328125
866	6.199608984375
867	6.19960895996094
868	6.19960895996094
869	6.19960903320313
870	6.199608984375
871	6.19960895996094
872	6.19960903320313
873	6.19960900878906
874	6.19960903320313
875	12.3499090332031
876	6.19960903320313
877	6.19960900878906
878	6.199608984375
879	6.19960895996094
880	6.19960908203125
881	6.19960900878906
882	6.19960905761719
883	12.3499089599609
884	12.3499089111328
885	6.199608984375
886	6.19960903320313
887	6.199608984375
888	6.19960903320313
889	6.19960905761719
890	12.3491090332031
891	12.3988634521484
892	12.3491090332031
893	18.5981180908203
894	6.199608984375
895	18.5491635253906
896	6.199608984375
897	6.19960893554688
898	18.5002088623047
899	36.9984180664063
900	6.199608984375
901	6.19960903320313
902	6.19960903320313
903	6.19960903320313
904	6.19960903320313
905	18.4993862548828
906	6.19960908203125
907	6.19960910644531
908	6.19960893554688
909	6.19960908203125
910	6.19960900878906
911	6.19960903320313
912	6.19960891113281
913	12.3491090576172
914	6.19960900878906
915	6.199608984375
916	6.199608984375
917	12.3499090332031
918	6.19960905761719
919	6.19960903320313
920	6.19960893554688
921	6.19960900878906
922	6.19960900878906
923	18.5981180175781
924	6.19960903320313
925	6.199608984375
926	6.19960895996094
927	6.19960900878906
928	6.19960900878906
929	6.199608984375
930	6.19960900878906
931	6.19960908203125
932	6.19960900878906
933	6.19960905761719
934	6.199608984375
935	6.19960903320313
936	6.19960900878906
937	6.199608984375
938	12.3988635009766
939	6.199608984375
940	6.19960903320313
941	6.19960903320313
942	6.19960900878906
943	18.5483634521484
944	6.19960893554688
945	6.19960913085937
946	6.19960900878906
947	6.19960893554688
948	6.19960903320313
949	6.19960903320313
950	6.19960900878906
951	6.19960893554688
952	6.19960900878906
953	12.3499090087891
954	12.3491090332031
955	6.19960903320313
956	6.19960903320313
957	6.199608984375
958	12.3988636230469
959	6.19960903320313
960	24.6986408447266
961	6.19960905761719
962	6.19960900878906
963	6.19960903320313
964	12.3491090576172
965	6.19960905761719
966	6.19960893554688
967	6.19960900878906
968	6.19960903320313
969	6.199608984375
970	6.19960895996094
971	6.19960903320313
972	6.19960895996094
973	6.19960908203125
974	6.19960903320313
975	12.3491090332031
976	6.19960900878906
977	6.19960910644531
978	6.19960905761719
979	6.19960910644531
980	6.19960908203125
981	6.19960905761719
982	18.5981179931641
983	6.19960903320313
984	6.199608984375
985	6.199608984375
986	6.199608984375
987	6.19960900878906
988	6.19960900878906
989	12.3499090087891
990	6.199608984375
991	6.199608984375
992	6.19960900878906
993	6.19960900878906
994	6.19960903320313
995	6.199608984375
996	6.199608984375
997	6.19960900878906
998	6.19960913085937
999	12.3499090820312
1000	6.19960905761719
1001	6.19960900878906
1002	6.19960908203125
1003	6.19960908203125
1004	6.19960908203125
1005	12.3988635498047
1006	6.19960910644531
1007	6.19960908203125
1008	6.19960903320313
1009	12.3988634033203
1010	6.19960908203125
1011	6.19960908203125
1012	6.19960908203125
1013	6.199608984375
1014	6.19960903320313
1015	6.19960893554688
1016	12.3988634765625
1017	6.19960893554688
1018	12.3499090820312
1019	6.19960908203125
1020	6.19960905761719
1021	6.19960900878906
1022	6.19960905761719
1023	6.19960908203125
1024	6.19960903320313
1025	6.19960891113281
1026	6.19960905761719
1027	6.199608984375
1028	6.19960905761719
1029	6.19960903320313
1030	6.19960905761719
1031	18.5491635498047
1032	6.19960905761719
1033	6.19960893554688
1034	6.19960895996094
1035	6.19960895996094
1036	6.19960905761719
1037	6.199608984375
1038	6.19960900878906
1039	6.19960908203125
1040	6.19960900878906
1041	6.19960905761719
1042	18.5491635986328
1043	12.3988635253906
1044	6.19960900878906
1045	18.5491635986328
1046	6.19960900878906
1047	49.2989953369141
1048	37.1958814941406
1049	12.3491090087891
1050	24.6496636230469
1051	6.19960905761719
1052	12.3499090087891
1053	6.199608984375
1054	6.19960905761719
1055	6.19960913085937
1056	6.19960910644531
1057	6.199608984375
1058	6.19960900878906
1059	12.3491089599609
1060	12.3491090576172
1061	18.4986089599609
1062	12.3988634277344
1063	12.3499091064453
1064	18.4986090332031
1065	6.19960905761719
1066	36.9494407226562
1067	6.19960891113281
1068	6.19960915527344
1069	12.3491089599609
1070	18.4986090332031
1071	18.5491634521484
1072	86.1974814208984
1073	6.19960903320313
1074	18.4993862304688
1075	6.199608984375
1076	6.19960893554688
1077	6.19960903320313
1078	6.19960900878906
1079	6.199608984375
1080	6.19960893554688
1081	18.499386328125
1082	12.3491089111328
1083	12.3499091064453
1084	6.19960895996094
1085	12.3499089355469
1086	6.19960908203125
1087	6.19960908203125
1088	37.0481724853516
1089	24.7476180419922
1090	6.19960903320313
1091	6.19960908203125
1092	6.19960900878906
1093	12.3491090332031
1094	6.19960900878906
1095	6.19960905761719
1096	6.199608984375
1097	18.5981180175781
1098	12.3491090576172
1099	12.349108984375
1100	12.3988635009766
1101	79.9484726074219
1102	18.5491635742187
1103	159.700635913086
1104	49.3479497802734
1105	6.19960908203125
1106	12.3988635009766
1107	12.3491089599609
1108	6.19960903320313
1109	12.3499089355469
1110	12.3491090087891
1111	110.748836181641
1112	12.349108984375
1113	6.19960895996094
1114	6.19960900878906
1115	6.19960903320313
1116	6.19960900878906
1117	24.6496862792969
1118	6.19960903320313
1119	147.697122583008
1120	110.648413305664
1121	122.949881542969
1122	55.5471815673828
1123	6.19960903320313
1124	6.19960893554688
1125	6.199608984375
1126	6.19960900878906
1127	18.4993862792969
1128	6.19960900878906
1129	6.19960895996094
1130	6.19960895996094
1131	6.19960905761719
1132	6.19960903320313
1133	24.648886328125
1134	12.3491090087891
1135	86.3460359375
1136	6.19960900878906
1137	6.19960900878906
1138	6.199608984375
1139	12.3988634765625
1140	12.3491090087891
1141	6.19960903320313
1142	12.349108984375
1143	61.6469041992188
1144	36.9984635009766
1145	252.740190014648
1146	6.19960900878906
1147	6.199608984375
1148	6.19960905761719
1149	6.19960900878906
1150	6.19960903320313
1151	6.19960903320313
1152	6.19960888671875
1153	6.19960903320313
1154	18.4993863037109
1155	12.3491091064453
1156	49.2484180664063
1157	117.440708227539
1158	73.9952816650391
1159	79.9970497802734
1160	148.139163134766
1161	110.896167602539
1162	80.3924680419922
1163	123.195681518555
1164	80.1942043212891
1165	24.7970181396484
1166	98.8437221923828
1167	61.5975952148438
1168	55.5958043212891
1169	92.1996953369141
1170	129.541845117188
1171	80.2933134033203
1172	184.892363085937
1173	6.199608984375
1174	6.19960900878906
1175	12.3499090332031
1176	12.349908984375
1177	6.19960895996094
1178	6.19960910644531
1179	6.19960905761719
1180	6.199608984375
1181	6.199608984375
1182	6.19960900878906
1183	6.199608984375
1184	6.19960900878906
1185	6.19960903320313
1186	6.19960905761719
1187	24.6496635009766
1188	6.19960908203125
1189	18.5491635009766
1190	6.19960903320313
1191	6.19960895996094
1192	6.19960900878906
1193	12.3988635498047
1194	6.19960905761719
1195	6.19960900878906
1196	6.19960900878906
1197	18.4993863525391
1198	6.19960900878906
1199	6.19960903320313
1200	6.199608984375
1201	6.19960895996094
1202	6.19960905761719
1203	6.199608984375
1204	12.349908984375
1205	6.19960908203125
1206	6.19960903320313
1207	6.19960908203125
1208	6.199608984375
1209	6.19960905761719
1210	6.19960908203125
1211	12.3499090332031
1212	6.19960905761719
1213	6.19960905761719
1214	12.3988635498047
1215	6.19960908203125
1216	6.19960903320313
1217	6.19960891113281
1218	6.19960908203125
1219	6.19960905761719
1220	6.19960900878906
1221	6.19960895996094
1222	6.19960910644531
1223	6.19960908203125
1224	6.19960908203125
1225	6.19960900878906
1226	6.199608984375
1227	6.199608984375
1228	6.19960903320313
1229	12.3499090820312
1230	12.3988635253906
1231	12.3491089599609
1232	12.3988635253906
1233	12.3491090576172
1234	18.4993863037109
1235	6.19960908203125
1236	6.19960903320313
1237	6.19960915527344
1238	24.6496635742187
1239	6.19960895996094
1240	18.5491635009766
1241	6.19960895996094
1242	43.2466497802734
1243	6.19960895996094
1244	18.4993862304688
1245	6.19960903320313
1246	18.5483635253906
1247	6.19960908203125
1248	6.19960903320313
1249	6.19960908203125
1250	6.19960893554688
1251	6.199608984375
1252	12.3499090087891
1253	6.19960895996094
1254	6.19960900878906
1255	6.19960900878906
1256	6.19960905761719
1257	18.5002089599609
1258	6.19960900878906
1259	6.19960900878906
1260	18.5491635742187
1261	6.19960895996094
1262	12.349108984375
1263	6.19960895996094
1264	6.19960905761719
1265	6.19960900878906
1266	6.19960900878906
1267	49.2981952636719
1268	6.19960903320313
1269	12.3988634277344
1270	49.3969269775391
1271	6.19960905761719
1272	6.199608984375
1273	6.199608984375
1274	6.199608984375
1275	6.19960893554688
1276	55.4982727050781
1277	24.6496635742187
1278	37.0971725341797
1279	12.3988635009766
1280	18.4993863037109
1281	6.19960908203125
1282	18.59811796875
1283	6.19960908203125
1284	6.19960903320313
1285	6.19960895996094
1286	6.19960900878906
1287	12.3988635253906
1288	12.349108984375
1289	12.3988635986328
1290	73.8479723632812
1291	6.19960900878906
1292	12.3988635009766
1293	12.349908984375
1294	12.3988633789063
1295	6.19960895996094
1296	6.19960891113281
1297	6.199608984375
1298	6.19960895996094
1299	6.19960900878906
1300	18.5483635498047
1301	6.199608984375
1302	18.5002090332031
1303	6.19960908203125
1304	6.199608984375
1305	6.19960900878906
1306	6.19960895996094
1307	6.19960903320313
1308	6.19960910644531
1309	6.19960903320313
1310	6.19960903320313
1311	12.3988635009766
1312	6.19960903320313
1313	12.3499091064453
1314	6.19960900878906
1315	6.19960903320313
1316	6.19960913085937
1317	6.19960900878906
1318	6.199608984375
1319	6.19960913085937
1320	6.19960903320313
1321	6.199608984375
1322	18.59811796875
1323	12.3499090332031
1324	6.199608984375
1325	6.19960900878906
1326	6.199608984375
1327	6.19960903320313
1328	6.199608984375
1329	6.19960903320313
1330	6.19960905761719
1331	6.19960895996094
1332	6.19960905761719
1333	6.19960895996094
1334	6.199608984375
1335	12.349908984375
1336	12.3988635009766
1337	43.0988952880859
1338	18.4986089355469
1339	6.19960905761719
1340	6.19960893554688
1341	6.19960895996094
1342	6.19960908203125
1343	6.19960908203125
1344	6.19960895996094
1345	6.19960893554688
1346	6.19960895996094
1347	6.19960905761719
1348	12.3988635742187
1349	24.7476180419922
1350	30.7991406494141
1351	12.3491090576172
1352	6.199608984375
1353	12.3988634765625
1354	6.19960900878906
1355	6.19960903320313
1356	6.19960900878906
1357	6.19960900878906
1358	6.19960908203125
1359	6.19960908203125
1360	6.19960905761719
1361	6.19960905761719
1362	12.3491090087891
1363	6.19960908203125
1364	6.19960900878906
1365	6.19960893554688
1366	24.6986406982422
1367	6.19960908203125
1368	24.6986634033203
1369	18.549163671875
1370	36.9004635009766
1371	6.19960903320313
1372	6.19960900878906
1373	12.3491089599609
1374	18.5981180419922
1375	12.3499090087891
1376	6.19960910644531
1377	12.3491090820312
1378	6.19960895996094
1379	6.19960900878906
1380	37.0963726318359
1381	12.3988635498047
1382	6.19960905761719
1383	24.7476180175781
1384	18.5002090332031
